Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/opendaylight/lock
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
	at org.eclipse.osgi.framework.internal.core.Framework.resumeBundle(Framework.java:1176)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.resumeBundles(StartLevelManager.java:559)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.resumeBundles(StartLevelManager.java:544)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.incFWSL(StartLevelManager.java:457)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.doSetStartLevel(StartLevelManager.java:243)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.dispatchEvent(StartLevelManager.java:438)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.dispatchEvent(StartLevelManager.java:1)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:230)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager$EventThread.run(EventManager.java:340)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
Caused by: java.lang.ClassFormatError: Duplicate interface name in class file Proxy9b78ea2b_8fdb_400a_b314_7b90175d444a
	at java.lang.ClassLoader.defineClass1(Native Method)[:1.8.0_151]
	at java.lang.ClassLoader.defineClass(ClassLoader.java:763)[:1.8.0_151]
	at org.apache.aries.proxy.impl.interfaces.ProxyClassLoader.createProxyClass(ProxyClassLoader.java:157)
	... 53 more
2018-01-19 04:41:30,565 | INFO  | rint Extender: 2 | LLDPSpeaker                      | 362 - org.opendaylight.openflowplugin.applications.lldp-speaker - 0.4.3.SNAPSHOT | LLDPSpeaker started, it will send LLDP frames each 5 seconds
2018-01-19 04:41:30,589 | INFO  | Event Dispatcher | LLDPActivator                    | 363 - org.opendaylight.openflowplugin.applications.topology-lldp-discovery - 0.4.3.SNAPSHOT | Starting LLDPActivator with lldpSecureKey: aa9251f8-c7c0-4322-b8d6-c3a84593bda3
2018-01-19 04:41:30,611 | INFO  | rint Extender: 2 | onnectorInventoryEventTranslator | 362 - org.opendaylight.openflowplugin.applications.lldp-speaker - 0.4.3.SNAPSHOT | NodeConnectorInventoryEventTranslator has started.
2018-01-19 04:41:30,612 | INFO  | Event Dispatcher | LLDPActivator                    | 363 - org.opendaylight.openflowplugin.applications.topology-lldp-discovery - 0.4.3.SNAPSHOT | LLDPDiscoveryListener started.
2018-01-19 04:41:30,613 | INFO  | ntAdminThread #1 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.openflowplugin.applications.topology-lldp-discovery_0.4.3.SNAPSHOT [363] was successfully created
2018-01-19 04:41:30,614 | INFO  | ntAdminThread #1 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.openflowplugin.applications.lldp-speaker_0.4.3.SNAPSHOT [362] was successfully created
2018-01-19 04:41:30,614 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.openflowplugin.applications.topology-manager_0.4.3.SNAPSHOT [364] with paths [bundleentry://364.fwk1032986144/org/opendaylight/blueprint/topology-manager.xml]
2018-01-19 04:41:30,646 | INFO  | Event Dispatcher | FlowCapableTopologyProvider      | 364 - org.opendaylight.openflowplugin.applications.topology-manager - 0.4.3.SNAPSHOT | FlowCapableTopologyProvider started
2018-01-19 04:41:30,647 | INFO  | ntAdminThread #3 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.openflowplugin.applications.topology-manager_0.4.3.SNAPSHOT [364] was successfully created
2018-01-19 04:41:30,648 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.openflowplugin.applications.forwardingrules-manager_0.4.3.SNAPSHOT [365] with paths [bundleentry://365.fwk1032986144/org/opendaylight/blueprint/forwardingrules-manager.xml]
2018-01-19 04:41:30,656 | INFO  | Event Dispatcher | ServiceRecipe                    | 15 - org.apache.aries.blueprint.core - 1.6.1 | Unable to create a proxy object for the service .component-1 defined in bundle org.opendaylight.controller.sal-binding-broker-impl/1.5.3.SNAPSHOT with id. Returning the original object instead.
org.apache.aries.proxy.UnableToProxyException: java.lang.ClassFormatError: Duplicate interface name in class file Proxy3310b4b2_8970_412b_a890_57adc81753d7
	at org.apache.aries.proxy.impl.interfaces.ProxyClassLoader.createProxyClass(ProxyClassLoader.java:165)
	at org.apache.aries.proxy.impl.interfaces.InterfaceProxyGenerator.getProxyInstance(InterfaceProxyGenerator.java:97)[12:org.apache.aries.proxy.impl:1.0.5]
	at org.apache.aries.proxy.impl.AsmProxyManager.createNewProxy(AsmProxyManager.java:80)[12:org.apache.aries.proxy.impl:1.0.5]
	at org.apache.aries.proxy.impl.AbstractProxyManager.createDelegatingInterceptingProxy(AbstractProxyManager.java:75)[12:org.apache.aries.proxy.impl:1.0.5]
	at org.apache.aries.proxy.impl.AbstractProxyManager.createInterceptingProxy(AbstractProxyManager.java:53)[12:org.apache.aries.proxy.impl:1.0.5]
	at org.apache.aries.blueprint.container.ServiceRecipe$TriggerServiceFactory.getService(ServiceRecipe.java:569)
	at org.eclipse.osgi.internal.serviceregistry.ServiceUse$1.run(ServiceUse.java:141)
	at java.security.AccessController.doPrivileged(Native Method)[:1.8.0_151]
	at org.eclipse.osgi.internal.serviceregistry.ServiceUse.getService(ServiceUse.java:139)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.internal.serviceregistry.ServiceRegistrationImpl.getService(ServiceRegistrationImpl.java:468)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.internal.serviceregistry.ServiceRegistry.getService(ServiceRegistry.java:467)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.BundleContextImpl.getService(BundleContextImpl.java:594)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.apache.aries.blueprint.container.AbstractServiceReferenceRecipe.getServiceSecurely(AbstractServiceReferenceRecipe.java:235)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.opendaylight.controller.blueprint.ext.StaticServiceReferenceRecipe.internalCreate(StaticServiceReferenceRecipe.java:109)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.ext.StaticServiceReferenceRecipe.retrack(StaticServiceReferenceRecipe.java:75)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.apache.aries.blueprint.container.AbstractServiceReferenceRecipe.start(AbstractServiceReferenceRecipe.java:140)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.opendaylight.controller.blueprint.ext.StaticServiceReferenceRecipe.startTracking(StaticServiceReferenceRecipe.java:46)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.ext.AbstractDependentComponentFactoryMetadata.retrieveService(AbstractDependentComponentFactoryMetadata.java:119)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.ext.AbstractDependentComponentFactoryMetadata.retrieveService(AbstractDependentComponentFactoryMetadata.java:104)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.ext.DataStoreAppConfigMetadata.startTracking(DataStoreAppConfigMetadata.java:128)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.ext.AbstractDependentComponentFactoryMetadata.startTracking(AbstractDependentComponentFactoryMetadata.java:186)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.apache.aries.blueprint.di.DependentComponentFactoryRecipe.start(DependentComponentFactoryRecipe.java:55)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintContainerImpl.trackServiceReferences(BlueprintContainerImpl.java:636)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintContainerImpl.doRun(BlueprintContainerImpl.java:360)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintContainerImpl.run(BlueprintContainerImpl.java:276)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender.createContainer(BlueprintExtender.java:300)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender.createContainer(BlueprintExtender.java:269)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender.access$900(BlueprintExtender.java:68)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender$BlueprintContainerServiceImpl.createContainer(BlueprintExtender.java:602)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.opendaylight.controller.blueprint.BlueprintBundleTracker.modifiedBundle(BlueprintBundleTracker.java:210)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.BlueprintBundleTracker.addingBundle(BlueprintBundleTracker.java:191)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.BlueprintBundleTracker.addingBundle(BlueprintBundleTracker.java:51)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.osgi.util.tracker.BundleTracker$Tracked.customizerAdding(BundleTracker.java:467)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.BundleTracker$Tracked.customizerAdding(BundleTracker.java:414)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.AbstractTracked.trackAdding(AbstractTracked.java:256)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.AbstractTracked.track(AbstractTracked.java:229)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.BundleTracker$Tracked.bundleChanged(BundleTracker.java:443)[karaf-org.osgi.core.jar:]
	at org.eclipse.osgi.framework.internal.core.BundleContextImpl.dispatchEvent(BundleContextImpl.java:847)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:230)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.ListenerQueue.dispatchEventSynchronous(ListenerQueue.java:148)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.publishBundleEventPrivileged(Framework.java:1568)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.publishBundleEvent(Framework.java:1504)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.publishBundleEvent(Framework.java:1499)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.BundleHost.startWorker(BundleHost.java:391)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.AbstractBundle.resume(AbstractBundle.java:390)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.resumeBundle(Framework.java:1176)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.resumeBundles(StartLevelManager.java:559)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.resumeBundles(StartLevelManager.java:544)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.incFWSL(StartLevelManager.java:457)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.doSetStartLevel(StartLevelManager.java:243)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.dispatchEvent(StartLevelManager.java:438)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.dispatchEvent(StartLevelManager.java:1)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:230)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager$EventThread.run(EventManager.java:340)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
Caused by: java.lang.ClassFormatError: Duplicate interface name in class file Proxy3310b4b2_8970_412b_a890_57adc81753d7
	at java.lang.ClassLoader.defineClass1(Native Method)[:1.8.0_151]
	at java.lang.ClassLoader.defineClass(ClassLoader.java:763)[:1.8.0_151]
	at org.apache.aries.proxy.impl.interfaces.ProxyClassLoader.createProxyClass(ProxyClassLoader.java:157)
	... 53 more
2018-01-19 04:41:30,702 | INFO  | config-pusher    | ConfigPusherImpl                 | 152 - org.opendaylight.controller.config-persister-impl - 0.6.3.SNAPSHOT | Successfully pushed configuration snapshot 42-openflowplugin-Li.xml(odl-openflowplugin-app-config-pusher,odl-openflowplugin-app-config-pusher)
2018-01-19 04:41:30,703 | INFO  | config-pusher    | ConfigPusherImpl                 | 152 - org.opendaylight.controller.config-persister-impl - 0.6.3.SNAPSHOT | All configuration snapshots have been pushed successfully.
2018-01-19 04:41:30,703 | INFO  | config-pusher    | ConfigPusherImpl                 | 152 - org.opendaylight.controller.config-persister-impl - 0.6.3.SNAPSHOT | Pushing configuration snapshot 10-rest-connector.xml(odl-dluxapps-yangui,odl-dluxapps-yangui)
2018-01-19 04:41:30,735 | INFO  | Event Dispatcher | ForwardingRulesManagerImpl       | 365 - org.opendaylight.openflowplugin.applications.forwardingrules-manager - 0.4.3.SNAPSHOT | ForwardingRulesManager has started successfully.
2018-01-19 04:41:30,737 | INFO  | ntAdminThread #4 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.openflowplugin.applications.forwardingrules-manager_0.4.3.SNAPSHOT [365] was successfully created
2018-01-19 04:41:30,739 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.genius.lockmanager-impl_0.2.3.SNAPSHOT [368] with paths [bundleentry://368.fwk1032986144/org/opendaylight/blueprint/autowire.xml, bundleentry://368.fwk1032986144/org/opendaylight/blueprint/lockmanager.xml]
2018-01-19 04:41:30,769 | INFO  | Event Dispatcher | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:30,776 | INFO  | Event Dispatcher | LockListener                     | 368 - org.opendaylight.genius.lockmanager-impl - 0.2.3.SNAPSHOT | LockListener listener Started
2018-01-19 04:41:30,778 | INFO  | ntAdminThread #5 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.genius.lockmanager-impl_0.2.3.SNAPSHOT [368] was successfully created
2018-01-19 04:41:30,778 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.genius.idmanager-impl_0.2.3.SNAPSHOT [369] with paths [bundleentry://369.fwk1032986144/org/opendaylight/blueprint/autowire.xml, bundleentry://369.fwk1032986144/org/opendaylight/blueprint/idmanager.xml]
2018-01-19 04:41:30,784 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.genius.idmanager-impl/0.2.3.SNAPSHOT is waiting for dependencies [Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.lockmanager.rev160413.LockManagerService]
2018-01-19 04:41:30,784 | INFO  | er [_value=8185] | WebSocketServer                  | 280 - org.opendaylight.netconf.sal-rest-connector - 1.5.3.SNAPSHOT | Web socket server started at address 0.0.0.0, port 8185.
2018-01-19 04:41:30,785 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.genius.idmanager-shell_0.2.3.SNAPSHOT [370] with paths [bundleentry://370.fwk1032986144/org/opendaylight/blueprint/blueprint.xml]
2018-01-19 04:41:30,787 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.genius.idmanager-shell/0.2.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.genius.idmanager.api.IdManagerMonitor)]
2018-01-19 04:41:30,788 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.genius.mdsalutil-impl_0.2.3.SNAPSHOT [371] with paths [bundleentry://371.fwk1032986144/org/opendaylight/blueprint/autowire.xml, bundleentry://371.fwk1032986144/org/opendaylight/blueprint/mdsalutil.xml]
2018-01-19 04:41:30,792 | WARN  | Event Dispatcher | RpcServiceMetadata               | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | {}: interface {} has no accptable entries, assuming it is satisfied
2018-01-19 04:41:30,803 | INFO  | Event Dispatcher | MDSALManager                     | 371 - org.opendaylight.genius.mdsalutil-impl - 0.2.3.SNAPSHOT | MDSAL Manager Initialized 
